loss
3.910651445388794
0.1656285971403122
0.6667522192001343
0.8719241619110107
0.6143829822540283
2.0166277885437007
0.4192896187305449
0.645422101020813
1.1748579740524292
2.09033751487732
0.891654372215271
0.9456995129585266
0.5067340135574341
1.138271689414978
0.8602042198181152
0.5458719134330751
1.7690105438232422
1.4340174198150637
4.220689773559569
1.0858073234558103
0.7024458050727844
4.7393670082092285
0.488112211227417
2.553143262863159
0.8318461179733276
1.003840684890747
1.4561529159545898
0.6106069684028625
0.5474581718444824
1.335710048675537
0.2953700721263885
0.4264140725135803
0.720925509929657
0.4983255565166474
0.4271830916404724
1.5825362205505369
0.4393661022186279
0.7373356223106384
0.1510390192270279
0.3209974765777588
0.23212748765945435
0.5126543641090393
0.2958004474639893
0.5835000276565552
0.2489478290081024
0.835505485534668
0.5233706831932068
0.7459414601325989
0.34454435110092163
0.2987841665744781
0.2412344366312027
0.34272587299346924
0.4870274066925049
0.5184100866317749
0.18629510700702667
0.14839103817939758
1.3032002449035645
0.17865443229675293
0.12383822351694107
0.3625247180461884
0.24847760796546936
0.462482750415802
0.2603920996189117
0.2656730711460113
0.1936820596456528
0.29361632466316223
0.17677538096904755
0.34031087160110474
0.3999269604682921
0.1686626821756363
0.3927985429763794
0.953417420387268
0.2996194362640381
0.3637227714061737
0.14664055407047272
0.15385577082633972
0.1898573786020279
0.2562597393989563
0.2810804843902588
0.6412330865859985
0.6114740371704102
0.18191246688365936
0.28600674867630005
0.2564196586608887
0.4176701307296753
0.3869086503982544
6.180659294128418
0.2327583730220795
0.097613587975502
0.4490252435207367
0.37049657106399536
0.2597336769104004
1.0170521736145022
0.339209258556366
0.16430887579917908
0.40143734216690063
0.2518980801105499
0.4478651881217957
0.4571499228477478
0.24138861894607544
0.9874686598777772
0.8133661150932312
0.08295939862728119
7.056681156158447
0.8336844444274902
0.8465539216995239
0.3996235132217407
4.66569709777832
0.3668529987335205
0.2553861141204834
0.4380793869495392
0.3609464168548584
0.467744529247284
0.3611596822738648
0.30917805433273315
0.3205595016479492
0.4421883225440979
0.10781362652778624
0.2596687078475952
0.5477756261825562
0.3835587203502655
0.16712182760238647
0.3284319043159485
0.20238125324249268
0.7651538848876953
0.3769439160823822
0.5652260780334473
0.1989199519157409
0.1827497035264969
0.2757059931755066
0.3218131363391876
0.1808364987373352
0.44104331731796265
0.32399335503578186
0.17092029750347135
1.3426403999328607
0.1803751438856125
0.08601909875869751
0.16905616223812106
0.20924323797225952
0.2894775867462158
0.18498595058918
0.2604873776435852
1.1667561531066897
1.3214455842971802
0.4504679143428802
0.4222060441970825
0.08061997592449187
0.9917320013046264
0.27568745613098145
0.6671652793884277
0.13542351126670835
0.24862223863601685
0.18546301126480105
0.3825136423110962
0.3019968569278717
0.3155021071434021
0.1972397416830063
0.1810632050037384
0.3455221652984619
0.2649608552455902
0.2912127375602722
0.14901964366436005
0.3886491358280182
0.370311439037323
0.4172685146331787
0.3298107087612152
0.17686031758785248
0.2569504380226135
0.06753548234701158
0.1618889570236206
0.15011915564537048
0.2193889021873474
0.21453797817230225
0.3600766658782959
0.31782323122024536
6.842498779296875
0.062215365469455726
0.19661730527877808
0.3811730742454529
0.4922104477882385
1.046220779418945
0.3654881417751312
0.3039153218269348
0.11508187651634215
0.461633175611496
0.12435153871774672
0.5313186645507812
0.16025575995445251
0.18831925094127647
0.42830920219421387
0.11574333906173705
2.5346355438232417
0.6353751420974731
0.7197143435478209
0.14191649854183194
0.14593079686164856
0.27030766010284424
0.3250761330127716
0.43217283487319946
0.2346393018960953
0.5507826805114746
0.20377862453460693
0.3028930425643921
0.14268338680267334
0.11208261549472807
0.3759318292140961
0.32519644498825073
0.6449676752090454
0.13495616614818573
0.5826228857040405
0.2167590707540512
0.6104741096496582
0.2849867641925812
0.9443483352661132
0.28859955072402954
0.5040386915206909
0.1665993183851242
0.3561166822910309
0.08869668841362
0.2862384617328644
0.173509418964386
0.2904805243015289
0.0869632139801979
0.10130008310079576
0.05595075711607933
0.16815894842147827
0.4540529847145081
0.2410740852355957
0.2948148846626282
0.21379025280475614
0.1984674036502838
0.4636111259460449
0.3085647821426392
0.2142520248889923
0.31089091300964355
0.2019683420658112
0.10777265578508376
0.36173176765441895
0.20154620707035065
0.25171035528182983
0.21013501286506653
0.2340035438537597
0.2911793291568756
0.2519281208515167
0.24537339806556704
0.4293263852596283
8.813848495483398
0.2246205061674118
0.747867226600647
1.356107473373413
0.4279434680938721
0.5628052949905396
0.6003198027610779
0.09733442217111588
0.19946326315402985
2.0265867710113525
0.5953576564788818
0.4565964043140411
0.5303937196731567
1.47477126121521
0.26741936802864075
0.4070834219455719
0.10407375544309616
0.21405497193336487
0.477476954460144
0.5365508198738098
0.3166783154010773
0.15487468242645264
0.07763327658176422
0.14489798247814178
0.4245052337646485
1.2743366956710815
0.30486494302749634
0.9344741106033324
0.7009650468826294
2.9976816177368164
0.9232607483863832
0.4319341778755188
0.24039459228515625
0.9677440524101256
0.4626873135566712
0.9645411372184752
0.14343857765197754
0.32294899225234985
0.3523053526878357
0.22968685626983645
0.7018833160400391
0.3322279453277588
1.3883925676345823
0.5673948526382446
0.328098326921463
0.7030650973320007
3.1953306198120117
0.4203982949256897
0.3822528123855591
0.6053378582000732
0.3982651233673096
0.5366615056991577
0.8326735496520996
0.4886375665664673
0.40537476539611816
0.22374436259269714
0.5398641228675842
0.7556919455528259
0.30078238248825073
0.22019097208976746
0.29987016320228577
0.21941865980625155
0.3801456093788147
0.5830234885215759
0.3627071380615233
0.17915306985378265
0.2642536163330078
0.26117855310440063
0.4471627473831177
0.1101362481713295
0.18932673335075376
0.412822425365448
0.5615180730819702
0.4865615963935852
0.298335462808609
0.20079344511032104
0.24134741723537445
0.3704203963279724
0.23585328459739685
0.6805647611618042
0.6049540042877197
1.3041003942489624
0.2028684914112091
0.5198366045951843
0.7781062126159668
1.7372386455535889
0.699183464050293
0.35593849420547485
0.6017653942108154
0.3118830919265747
0.3676055669784546
0.6844303011894226
0.1940474510192871
0.5110526084899902
0.32228732109069824
1.296223521232605
0.4435574412345886
0.4853091537952423
0.2822086811065674
0.7482705116271973
0.3634285628795624
0.3911900818347931
0.510414719581604
0.3296534121036529
0.5362242460250854
0.7400503754615784
1.4143261909484863
1.2419918775558472
0.4541855454444885
0.41176411509513855
1.7118442058563232
0.5922050476074219
0.5751745700836182
0.6445940732955933
0.4711853563785553
0.8129901289939879
1.0056145191192627
0.4446112215518952
0.5285527706146239
1.4600156545639038
0.20311346650123605
0.9376672506332396
0.4659547209739685
0.3990040421485901
0.6909613609313965
0.3786153197288513
0.3951539397239685
0.6204936504364014
1.085785984992981
1.113340973854065
0.5668103694915771
0.2807064950466156
0.23485203087329865
3.712405920028688
0.4118604063987732
0.6034668684005737
0.8418563604354858
0.7685083150863647
0.9707363843917848
0.3787492513656616
1.117872714996338
0.9745777249336244
1.1812093257904053
0.9302271604537964
0.6736241579055786
1.067613124847412
0.6915351152420044
1.033814549446106
0.7765175104141235
0.5592976808547974
0.9565638303756714
4.266144275665283
0.8099634647369385
4.781932353973389
0.8984943628311157
0.6112674474716187
0.7082686424255371
1.3897948265075684
0.9402058124542236
0.7443525195121765
0.4392945170402527
0.7347095012664795
0.7387895584106445
0.8248690366744995
0.4690839052200317
0.6402556896209717
1.529712438583374
0.4970564842224121
0.3915905952453613
0.3658096790313721
1.3602147102355957
0.6869035959243774
0.3906622529029846
1.5047860145568848
0.6183799505233765
0.7163141965866089
1.1163928508758545
0.33686888217926025
1.8394252061843872
0.41501545906066895
0.6656138896942139
0.6263876557350159
1.1233189105987549
0.5574607849121094
0.3948942422866821
0.3974736928939819
0.4757587313652039
0.3111255764961243
0.918044090270996
0.5461323857307434
0.4058764576911926
0.7976714372634888
0.344959557056427
0.6045354604721069
1.4142504930496216
0.1783638447523117
0.3163467049598694
0.5278888940811157
0.8883810639381409
0.4351855516433716
0.6248475313186646
0.8387564420700073
0.13786962628364566
0.24503526091575625
7.911831378936768
0.3471287488937378
0.8718112707138062
1.2843812704086304
0.5357388257980347
1.2612018585205078
0.9695231914520264
0.3061502575874329
0.5498725771903992
0.4052868187427521
0.5479303598403931
0.541237473487854
0.5343598127365112
0.23699358105659485
0.5546389818191528
1.2340046167373655
0.15058737993240354
0.7301914691925049
0.4747587144374848
0.5218191146850586
9.219128608703613
0.3072341680526733
0.4550041556358338
0.3262193202972412
0.7966368198394775
0.25762563943862915
0.5701900720596313
0.18762554228305814
0.30556440353393555
0.2314383387565613
0.325627863407135
0.29248738288879395
0.39518576860427856
0.3052316009998321
1.020198941230774
0.951697051525116
0.4729925394058228
0.2473325282335281
0.7006620168685913
0.1887964904308319
0.4990560412406922
0.12497463822364807
0.7478156685829163
0.23223677277565
0.5878095030784607
0.380534291267395
0.25791770219802856
0.4783855676651001
0.1866593062877655
0.9065922498703004
0.275301069021225
0.3076709508895874
0.13448569178581238
0.3494330942630768
0.14070869982242584
0.19453400373458865
0.29873329401016235
5.933224678039551
0.2337976396083832
0.2284143567085266
0.6018943786621094
0.4015147387981415
0.19795019924640656
0.11941993236541748
0.2335684299468994
0.3605614900588989
0.7052929401397705
0.2821749448776245
0.243630051612854
0.18604838848114014
0.12162981927394867
0.308221697807312
0.7055988311767578
0.4054217040538788
0.4087480902671814
0.4565673768520355
0.2527364492416382
0.3106294870376587
0.4381159245967865
0.290580153465271
0.5342239141464233
0.29925787448883057
0.4597897827625274
0.3681658506393433
0.5333545207977295
0.3854938447475433
0.2666292190551758
0.3651208281517029
0.2653823494911194
0.09724801033735277
0.4339134395122528
0.2488279640674591
0.4123533964157105
2.0257716178894043
0.3735164701938629
9.18203067779541
0.21490274369716644
0.5578413009643555
2.9576940536499023
0.8703675270080566
0.6544555425643921
0.4733383655548096
4.959685325622559
0.4413993358612061
0.17241588234901428
0.329215943813324
0.3142189383506775
0.5203506350517273
0.263290137052536
0.2357863038778305
0.2141442745923996
0.3099966645240784
1.1156816482543943
0.2682556509971619
0.31744185090065
0.4838322997093201
1.5055177211761477
0.677941083908081
0.12229596078395845
4.291799068450929
0.8432356715202332
0.3782574534416199
0.4864163398742676
0.108588807284832
0.815252423286438
0.6351101994514465
0.5231395959854126
1.0383005142211914
0.5854575634002686
0.5572180151939392
0.7293800115585327
0.3588857352733612
0.4440935850143433
0.4010086357593536
0.5144311785697937
0.40671160817146296
0.29143819212913513
0.16591331362724304
0.29811906814575195
0.3395648002624512
0.3401964902877808
5.42160701751709
5.177448749542236
0.4835856556892395
0.4817766547203064
1.1257963180541992
0.4481499195098877
0.2409472763538361
0.2329789400100708
0.5403928160667419
0.34345924854278564
0.4167136549949646
0.3635547459125519
0.2512551248073578
0.3055857717990875
0.5884195566177368
0.25808268785476685
0.9899254441261292
0.3236196637153625
1.3590806722640991
0.12681683897972107
0.19058392941951752
0.3305537700653076
0.3240975141525269
0.9743177890777588
1.0962823629379272
0.6447111964225769
0.18727363646030426
0.2809828519821167
0.3160058259963989
0.3485519289970398
0.9475963115692142
0.8544837236404419
0.26454779505729675
0.8439627885818481
0.3715142905712128
0.2876380681991577
0.2395402193069458
3.32527494430542
0.2370094060897827
0.3220829367637634
0.43895167112350464
0.5130838751792908
0.9415658712387084
0.4014066755771637
0.8609405159950256
0.18237635493278506
0.3986876010894776
0.4332532286643982
1.4206762313842771
0.4134258627891541
0.5290864706039429
0.8030418157577515
1.598754644393921
0.295955091714859
0.5030547380447388
0.34204334020614624
1.3090262413024902
0.930900812149048
1.1894197463989258
1.2442684173583984
1.8744773864746087
1.2943322658538818
0.38369256258010864
3.393524169921875
1.16834819316864
2.081993579864502
12.053597450256348
0.9154880046844482
3.024203062057495
1.9311636686325075
1.7098220586776731
3.1799640655517583
2.3986785411834717
2.3179140090942383
4.8291664123535165
1.185848355293274
2.7683053016662598
0.5790917873382568
5.15524959564209
4.220022678375243
0.4729077816009522
0.8282637596130371
0.8613049387931824
1.9235453605651849
12.27085018157959
1.087128758430481
0.6098855137825012
1.4401342868804932
3.911137342453003
2.581809759140014
26.45986175537109
0.8164142370223999
4.391799449920653
7.8325843811035165
3.3254213333129883
4.8285651206970215
3.4911556243896484
0.7208019495010376
1.87209701538086
2.9692811965942383
5.879662036895753
1.47231125831604
8.624444961547853
3.316868782043457
5.172759056091309
4.761310577392578
1.5915218591690063
1.2803318500518799
4.850171089172363
2.2775774002075195
2.578315734863281
3.9269695281982417
1.7069258689880369
3.0089938640594482
4.248788833618163
4.290164947509767
5.078629016876222
1.434550166130066
1.123096227645874
1.8546142578125
1.9541499614715576
3.058858633041382
0.9261423349380492
3.272996425628662
3.4426002502441406
1.832023024559021
1.947115778923035
3.734625816345215
1.5984210968017578
1.7906718254089355
2.998728513717652
0.962719976902008
3.480799913406372
3.401231050491333
3.367502927780152
2.3865530490875244
2.5489377975463867
1.5341157913208008
1.7573868036270142
3.3717617988586426
3.0180873870849614
1.3473153114318848
3.884272575378418
2.6714024543762207
0.9670724272727966
3.756912469863892
4.107318878173828
2.607874631881714
1.577231764793396
2.6487722396850586
2.2214889526367188
4.055315017700194
2.1305184364318848
3.1194021701812744
0.6354578137397766
3.550642251968384
3.025355339050293
3.6993017196655273
1.689899206161499
4.039639949798584
2.320542573928833
3.6754207611083984
6.380362510681152
5.094324111938477
4.120988845825194
19.283123016357425
18.6665153503418
11.520984649658205
5.046422958374023
4.35476016998291
11.305328369140625
7.232464790344237
5.498356819152832
91.91331481933594
3.925761222839357
7.174178600311277
39.72790145874024
10.099724769592283
4.2260475158691415
8.273111343383789
8.237911224365233
9.440984725952148
6.252881050109862
2.5616238117218018
12.721078872680664
5.980465412139893
6.020697593688965
9.46002197265625
4.274617671966554
22.427574157714844
8.709760665893555
10.649274826049805
9.953598976135254
68.79772186279297
10.690178871154783
5.69083309173584
6.068620204925537
16.39724349975586
11.302889823913574
5.012917518615723
7.729209899902344
4.732218265533447
3.1198413372039795
42.28248977661133
3.385683298110962
6.955960750579834
8.731402397155763
32.98793792724609
7.655402183532715
4.81891679763794
8.90818977355957
5.98037052154541
3.7122766971588135
7.640246868133545
5.651043891906737
6.388138771057129
6.808676242828369
7.804242134094237
6.768476486206055
7.671772480010986
9.769315719604492
25.84006118774414
5.010706901550293
6.135751247406006
13.6363525390625
10.380642890930176
14.724530220031738
8.129959106445312
5.9183006286621085
15.65617847442627
9.410504341125488
18.466148376464844
4.157846450805663
5.604004859924316
6.040977954864503
11.934322357177734
10.294290542602539
7.664941787719727
8.485357284545897
13.885168075561525
41.90707778930664
5.735257148742676
8.22088623046875
9.364728927612305
9.009010314941406
5.0911293029785165
4.566232681274414
3.8772373199462886
3.449285984039306
3.077190399169922
4.832493782043457
3.872840404510498
3.605072498321533
3.701260089874268
4.363780975341797
3.73618745803833
3.1638782024383545
4.241020202636719
3.4708313941955566
2.662623882293701
7.646903038024902
3.4654734134674072
2.7107534408569336
7.352614402770996
2.238837718963623
2.8485164642333984
2.8610689640045166
3.681252002716065
10.40480136871338
2.6375694274902344
2.12898588180542
1.9108294248580933
5.201574325561523
3.313387393951416
2.335601329803467
7.123379707336426
4.5171990394592285
2.284060001373291
2.9766573905944824
2.832037925720215
3.009026050567627
2.6154656410217285
1.8610780239105225
2.9944679737091064
1.9317803382873533
2.944972515106201
2.5951201915740967
2.544206619262696
3.792880535125733
2.50868558883667
3.0019357204437256
2.041720151901245
3.0507783889770512
3.856336116790772
2.627957582473755
3.6487839221954346
2.878608226776123
1.8410760164260864
2.1485276222229004
3.882582426071167
1.8030748367309568
3.4330017566680917
3.252814292907715
5.916065692901611
3.814557552337648
4.592879295349121
3.47956919670105
4.265276908874512
6.0199832916259775
1.8139760494232176
3.9908602237701416
3.4539847373962402
1.713164210319519
3.58359956741333
1.8563024997711184
3.420276165008545
1.7590672969818115
2.1884398460388184
1.3818154335021973
3.029758214950561
3.2027761936187744
0.7446313500404358
1.8519757986068728
5.195231914520264
9.097176551818848
1.923414945602417
1.7012916803359983
4.202092170715332
2.174018859863281
1.8651642799377441
5.203793525695801
2.3717586994171143
1.7209782600402832
2.7479939460754395
1.5419929027557373
3.0165903568267822
0.8628106117248535
2.1029629707336426
1.3233480453491209
1.833818435668945
1.7200374603271484
1.2827837467193604
1.0901511907577517
0.7706005573272705
1.3830459117889404
2.5348610877990723
1.2960107326507568
1.433061599731445
1.6767306327819824
7.284438610076902
2.6207854747772217
3.89398455619812
1.740553617477417
1.027451753616333
0.8432218432426453
1.3430399894714355
3.0304961204528813
2.734100580215454
2.001318454742432
1.7338855266571045
1.9741793870925903
1.3474283218383791
1.1978559494018557
4.80173397064209
1.5738519430160522
1.9942710399627688
1.2410839796066284
1.5651880502700806
3.5226998329162598
0.8057025074958801
0.6975430250167847
1.8124959468841555
36.35319519042969
1.7324020862579346
1.2342000007629397
3.1447577476501465
0.7420644760131836
1.3576362133026123
0.9144996404647828
1.6975226402282717
2.5405189990997314
1.6575418710708618
0.7897669672966003
0.7901527285575867
1.5133018493652344
1.601982593536377
3.058256149291992
0.6539552211761475
1.3337966203689575
1.1189420223236084
1.1364405155181885
0.8763483762741089
1.2279877662658691
0.9592446088790894
1.2345831394195557
0.6994227170944214
0.8527261018753052
1.3212192058563232
1.0341743230819702
1.9649264812469482
20.20494270324707
0.6772287487983704
0.8896802663803101
18.784500122070312
2.9651243686676025
0.8355087041854858
1.7521145343780518
0.8123005628585815
1.027637600898743
2.475527286529541
0.9815219640731812
1.1247718334197998
1.0537759065628052
0.6212248802185059
2.765929698944092
0.8837486505508423
2.5793404579162598
0.7846664190292358
0.9305797815322876
1.4566106796264648
0.5379858016967773
1.0217491388320925
2.464970350265503
0.489764928817749
0.8150789737701416
1.456955909729004
1.4069328308105469
0.6977249979972839
1.1853370666503906
1.8313150405883791
1.0888451337814329
1.3407105207443235
0.9141019582748412
1.2901639938354492
1.315114974975586
1.0549706220626829
0.6616711616516113
1.4566001892089844
0.5394432544708252
1.210508108139038
0.5110266208648682
1.2844116687774658
0.6559687256813049
1.0852611064910889
0.9150619506835938
0.6976280212402344
0.8712565898895264
1.2687445878982544
0.9301744699478148
1.0925273895263672
0.5978963375091553
0.8391390442848206
0.8489497900009155
0.6483689546585083
0.8787400722503662
0.7723591327667236
0.4292728006839752
0.5498275756835938
1.2466996908187866
0.7546568512916565
4.015928268432616
0.4246465861797333
0.5327167510986328
1.7458913326263428
0.5788949728012085
1.1375834941864014
1.4076051712036133
0.5367579460144043
0.819421648979187
0.855326771736145
1.910388469696045
0.9161795973777772
0.6547598838806152
2.665791749954224
0.8263187408447266
1.2649869918823242
0.8972963690757751
0.6926681995391846
0.9242011308670044
1.276663064956665
1.001847505569458
0.9605153799057008
0.8017143607139587
3.3952958583831787
0.6376550197601318
1.6330369710922241
2.6167821884155282
1.7998533248901367
1.7876789569854736
11.367464065551758
20.19455337524414
0.9993948340415956
0.8813854455947876
0.5480292439460754
0.8709879517555237
0.6257284879684448
1.1924545764923096
1.0801024436950684
0.9316092133522034
0.4378477334976196
2.0169382095336914
0.9946612715721128
1.2403792142868042
1.3312885761260986
1.0942502021789549
0.7556632757186891
0.6906899809837341
1.184849977493286
14.680991172790527
0.6328877210617065
0.8379042148590088
1.0778992176055908
0.7087842226028442
0.3374475538730621
1.2774004936218262
0.31228506565093994
0.8221628069877625
0.8145947456359863
0.7141175270080566
13.191621780395508
1.4055299758911133
3.4503602981567383
0.9061250686645508
10.270215034484863
11.279714584350586
0.8916218876838684
1.5744314193725586
1.0861562490463257
1.0784114599227903
7.06151819229126
1.0126705169677734
0.29840391874313354
0.8859771490097046
1.0779876708984375
0.4241364598274231
2.301936149597168
0.7038578391075134
1.5044673681259155
0.9721361398696899
1.5309348106384275
0.8642693758010864
0.6245920658111572
0.8387671709060669
0.7546768188476562
3.816354274749756
1.0505585670471191
0.5442912578582764
2.7464988231658936
2.495124340057373
1.0083978176116943
1.638853669166565
0.9329177141189576
0.46351557970046997
0.6682111024856567
0.8889590501785278
0.609634280204773
0.901745855808258
0.8954422473907471
1.2002811431884766
0.9670964479446412
0.9091776013374328
0.7697779536247253
0.43275728821754456
1.332700252532959
0.7834730744361877
0.7163238525390625
1.3633358478546145
0.9230213165283204
0.7176003456115723
1.208188533782959
2.7584292888641357
0.6345829963684082
0.4043107330799103
0.859977126121521
0.6355003714561462
0.3292611241340637
4.993032455444336
0.6488997936248779
0.3580353260040283
0.6116478443145752
0.4967202246189117
0.6940723657608032
0.8349777460098267
2.2431952953338623
0.769923746585846
0.6267898082733154
1.1085221767425537
0.4373312294483185
1.2954801321029663
0.5026135444641113
0.8592939376831055
3.0402622222900386
0.6065541505813599
0.6966959834098816
0.9450235962867736
0.665806770324707
0.7080875635147095
0.5494211316108704
0.9618140459060668
1.600599765777588
0.329349160194397
1.1685919761657717
0.5146483182907104
0.73350590467453
0.6267229914665222
0.5240474343299866
0.6391427516937256
0.5436421632766724
0.624587893486023
0.7631280422210693
0.302112877368927
0.4887567162513733
0.8746539354324341
2.4006543159484863
0.5253727436065674
2.4622721672058105
0.5096290707588196
1.1967827081680298
0.940804362297058
1.572598218917847
0.6979372501373291
0.5700281858444214
1.127979040145874
1.1727824211120603
0.34717851877212524
0.6802709102630615
0.7635027766227722
0.8347432613372803
1.8259249925613403
0.6693340539932251
0.6396480798721313
1.3250175714492798
0.5977963209152222
0.7583943605422974
1.976857304573059
0.6430513858795166
0.832464337348938
0.6803187131881714
0.8887726664543152
0.4011466503143311
0.991711676120758
1.204878568649292
1.7249441146850586
0.939859926700592
0.4967909455299378
2.7225542068481445
0.6153215765953064
0.9651675820350648
0.8401247262954712
0.5861066579818726
0.8233315348625183
0.6100305914878845
0.3704892694950104
0.3707449436187744
0.735865592956543
5.676290512084961
0.32295820116996765
1.9904391765594482
0.6794743537902832
12.126387596130373
0.6042788028717041
1.7344114780426023
0.9427035450935364
0.7153202891349792
0.3100246787071228
0.4140084981918335
1.5606747865676882
9.160280227661133
0.5819361805915833
0.7216311693191528
1.387972354888916
0.5746220350265503
0.17366167902946472
0.3641669154167175
0.9422725439071656
0.8714851140975952
0.4121266603469849
0.7270341515541077
1.112168550491333
1.4394960403442385
0.631435751914978
0.647056519985199
0.4550457894802094
2.6934993267059326
1.02207612991333
1.176324725151062
1.5259768962860107
0.2718171775341034
3.7466516494750977
1.0407066345214844
10.03530216217041
1.6502474546432495
0.9144409894943236
0.6190216541290283
5.926176071166992
0.7148001194000244
1.0035452842712402
0.7595275044441223
0.6483311057090759
0.571872889995575
0.33929431438446045
0.4733737707138062
0.6620844006538391
0.3624896407127381
1.6256407499313354
0.36790600419044495
0.7006380558013916
0.5912450551986694
0.6116434335708618
0.3800724446773529
0.6964643001556396
0.7717479467391968
0.25027960538864136
0.8058003187179565
0.4289000928401947
0.8110910654067993
1.0787087678909302
0.2327366918325424
0.2405468821525573
1.435467004776001
6.141132831573486
0.2998865246772766
6.4835662841796875
0.2737204432487488
0.8455065488815308
0.4815768599510193
0.4250592291355133
0.2764750123023987
0.5206984281539917
0.8629328608512878
0.4069925546646118
1.031379461288452
0.7194285392761229
0.5844649076461792
0.6194000244140625
0.28829705715179443
0.6122744679450989
0.6627528071403503
0.3025259375572205
0.8499246835708618
0.1377028226852417
3.0413832664489746
0.3976808190345764
0.5576452016830444
0.3079487383365631
1.1837623119354248
0.3250964283943176
0.36178892850875854
0.3444588184356689
0.4522046446800232
0.5995844006538391
0.6290022134780884
0.5949428677558899
0.30100950598716736
0.5491921305656433
0.28495267033576965
0.4693156182765961
0.1909732222557068
0.6684879064559937
0.3798081874847412
0.7501140832901001
0.1559511572122574
0.2931127548217773
4.469231128692627
0.4189336597919464
0.5344040393829346
0.3859148323535919
0.593622088432312
0.3666025996208191
0.4234109520912169
0.7478870153427124
2.0652964115142822
0.3684430718421936
0.582865297794342
0.4435578286647797
0.5869663953781128
0.8691337108612059
0.4245786070823669
0.6486146450042725
0.2927653789520264
1.2139685153961182
0.4736389517784119
1.4125564098358154
0.1362636238336563
0.5775551795959473
0.4517589509487152
0.4580459594726562
0.6809325814247131
0.4748433828353882
0.3274770975112915
0.5869647264480591
0.8234795331954956
0.675420880317688
0.4562967717647553
0.479349821805954
0.5338963270187378
0.5338766574859619
0.7750635147094727
0.7816991806030273
0.3008395731449127
1.7023088932037354
0.35513633489608765
0.5615543723106384
0.458699107170105
0.4061127901077271
2.602825403213501
0.3716182708740233
0.3324907720088959
0.5240674018859863
1.691824197769165
0.697350263595581
1.3740546703338623
0.6552255153656006
0.3896280527114868
0.4973315894603729
0.6197072267532349
1.7012416124343872
0.4281367361545563
1.1491156816482544
0.4940198957920074
0.6373945474624634
0.5853344202041626
2.133374214172364
0.5529505014419556
0.5449421405792236
0.4788820147514343
0.2640732824802399
0.5266565084457397
0.4531102180480957
0.5745619535446167
0.8542376756668091
0.6070350408554077
0.3043692111968994
0.3105370402336121
0.7058456540107727
0.72508305311203
0.7443557977676392
0.3065008521080017
1.8864330053329468
0.3636813759803772
0.9811228513717652
0.6110531687736511
0.17282497882843018
0.3627592623233795
0.5139166116714478
1.3462817668914795
0.4295573830604553
0.3552969992160797
0.5458973646163939
0.5310382843017578
1.0286412239074707
0.7551920413970947
1.029063701629639
0.704244077205658
1.1378111839294434
1.0106132030487058
0.8716377019882202
8.186395645141603
0.4535537660121918
0.5885118842124939
0.2702314853668213
0.22344280779361725
0.4280633330345154
0.530049204826355
0.31320542097091675
0.9462915658950806
0.3560181260108948
0.3164165616035461
0.2457688450813293
0.4277293682098389
1.0724858045578003
0.4661687016487122
0.8802640438079834
1.6270793676376345
0.6730731725692749
0.17595963180065155
0.9016857147216796
0.35353323817253113
0.3908147513866425
0.7824687361717224
0.2975039482116699
0.5419912934303284
2.487307071685791
0.3061084449291229
0.5234419107437134
